category_balance_cv,data_window,dollar_pool_error,hitter_repl_sgp,method,n_calibration_years,nrmse_AVG,nrmse_ERA,nrmse_HR,nrmse_R,nrmse_RBI,nrmse_SB,nrmse_SO,nrmse_SV,nrmse_W,nrmse_WHIP,pitcher_repl_sgp,punt_detection,rank_correlation,replacement_hitter_buffer,replacement_pitcher_buffer,sgp_ci_width_avg,sgp_cv_nrmse,sgp_cv_rmse,sgp_denom_AVG,sgp_denom_ERA,sgp_denom_HR,sgp_denom_R,sgp_denom_RBI,sgp_denom_SB,sgp_denom_SO,sgp_denom_SV,sgp_denom_W,sgp_denom_WHIP,time_decay,time_decay_rate,use_supplemental
1.0092642043197169,augmented,0.0,6.483413778937702,pairwise_median,10,0.5214133679481041,0.32502280632414826,0.32654078585885626,0.3550256969052931,0.39883935968721523,0.6392479276725791,0.5127520362831162,0.41631419114925566,0.5087217024717517,0.3715392020826107,7.281821806582572,True,0.9626688685651602,50,50,nan,0.437541707638293,8.086293521475783,0.0015299999999999815,0.07200000000000006,9.0,22.0,19.0,6.3,19.0,3.6,2.7,0.01260000000000001,True,0.9,True
1.0092642043197169,augmented,0.0,6.483413778937702,pairwise_median,10,0.5214133679481041,0.32502280632414826,0.32654078585885626,0.3550256969052931,0.39883935968721523,0.6392479276725791,0.5127520362831162,0.41631419114925566,0.5087217024717517,0.3715392020826107,7.281821806582572,True,0.9626688685651602,60,60,nan,0.437541707638293,8.086293521475783,0.0015299999999999815,0.07200000000000006,9.0,22.0,19.0,6.3,19.0,3.6,2.7,0.01260000000000001,True,0.9,True
1.0092642043197169,augmented,0.0,6.483413778937702,pairwise_median,10,0.5214133679481041,0.32502280632414826,0.32654078585885626,0.3550256969052931,0.39883935968721523,0.6392479276725791,0.5127520362831162,0.41631419114925566,0.5087217024717517,0.3715392020826107,7.281821806582572,True,0.9626688685651602,70,70,nan,0.437541707638293,8.086293521475783,0.0015299999999999815,0.07200000000000006,9.0,22.0,19.0,6.3,19.0,3.6,2.7,0.01260000000000001,True,0.9,True
1.0419332959481402,primary_only,0.0,4.514000977078307,ols,6,0.2380866861954102,0.20070757344372236,0.26825938488387774,0.199814073346682,0.2000848985432709,0.4883530560406037,0.3493553041776097,0.1520527668354757,0.5754858487348583,0.21371413077433735,4.43962668729106,False,0.9568373020447498,30,30,nan,0.2885913722975848,6.129734523833642,0.0026192465192465203,0.0986602564102564,11.900569695479323,29.891318591318587,31.463748514283374,9.010237510237511,34.66953563670642,6.433111056227875,3.4705591291439872,0.017693531468531472,False,0.85,False
1.0419332959481402,primary_only,0.0,4.514000977078307,ols,6,0.2380866861954102,0.20070757344372236,0.26825938488387774,0.199814073346682,0.2000848985432709,0.4883530560406037,0.3493553041776097,0.1520527668354757,0.5754858487348583,0.21371413077433735,4.43962668729106,False,0.9568373020447498,40,40,nan,0.2885913722975848,6.129734523833642,0.0026192465192465203,0.0986602564102564,11.900569695479323,29.891318591318587,31.463748514283374,9.010237510237511,34.66953563670642,6.433111056227875,3.4705591291439872,0.017693531468531472,False,0.85,False
1.0419332959481402,primary_only,0.0,4.514000977078307,ols,6,0.2380866861954102,0.20070757344372236,0.26825938488387774,0.199814073346682,0.2000848985432709,0.4883530560406037,0.3493553041776097,0.1520527668354757,0.5754858487348583,0.21371413077433735,4.43962668729106,False,0.9568373020447498,50,50,nan,0.2885913722975848,6.129734523833642,0.0026192465192465203,0.0986602564102564,11.900569695479323,29.891318591318587,31.463748514283374,9.010237510237511,34.66953563670642,6.433111056227875,3.4705591291439872,0.017693531468531472,False,0.85,False
1.0419332959481402,primary_only,0.0,4.514000977078307,ols,6,0.2380866861954102,0.20070757344372236,0.26825938488387774,0.199814073346682,0.2000848985432709,0.4883530560406037,0.3493553041776097,0.1520527668354757,0.5754858487348583,0.21371413077433735,4.43962668729106,False,0.9568373020447498,60,60,nan,0.2885913722975848,6.129734523833642,0.0026192465192465203,0.0986602564102564,11.900569695479323,29.891318591318587,31.463748514283374,9.010237510237511,34.66953563670642,6.433111056227875,3.4705591291439872,0.017693531468531472,False,0.85,False
1.0419332959481402,primary_only,0.0,4.514000977078307,ols,6,0.2380866861954102,0.20070757344372236,0.26825938488387774,0.199814073346682,0.2000848985432709,0.4883530560406037,0.3493553041776097,0.1520527668354757,0.5754858487348583,0.21371413077433735,4.43962668729106,False,0.9568373020447498,70,70,nan,0.2885913722975848,6.129734523833642,0.0026192465192465203,0.0986602564102564,11.900569695479323,29.891318591318587,31.463748514283374,9.010237510237511,34.66953563670642,6.433111056227875,3.4705591291439872,0.017693531468531472,False,0.85,False
1.0416649730018954,primary_only,0.0,4.568969845152498,ols,6,0.2380866861954102,0.20070757344372236,0.31812020320501155,0.23675687220527594,0.24169283588537244,0.607469776208725,0.2465906913749971,0.1831628239463906,0.5258919060137488,0.21371413077433735,4.941864706184066,True,0.958857504064952,30,30,nan,0.3012193499252992,4.8477838939874465,0.0026192465192465203,0.0986602564102564,11.71401151631478,30.383595662819165,31.203518839882474,8.343137254901961,30.703099694926745,6.264632386583607,3.1084308160863845,0.017693531468531472,False,0.85,False
1.0416649730018954,primary_only,0.0,4.568969845152498,ols,6,0.2380866861954102,0.20070757344372236,0.31812020320501155,0.23675687220527594,0.24169283588537244,0.607469776208725,0.2465906913749971,0.1831628239463906,0.5258919060137488,0.21371413077433735,4.941864706184066,True,0.958857504064952,40,40,nan,0.3012193499252992,4.8477838939874465,0.0026192465192465203,0.0986602564102564,11.71401151631478,30.383595662819165,31.203518839882474,8.343137254901961,30.703099694926745,6.264632386583607,3.1084308160863845,0.017693531468531472,False,0.85,False
1.0416649730018954,primary_only,0.0,4.568969845152498,ols,6,0.2380866861954102,0.20070757344372236,0.31812020320501155,0.23675687220527594,0.24169283588537244,0.607469776208725,0.2465906913749971,0.1831628239463906,0.5258919060137488,0.21371413077433735,4.941864706184066,True,0.958857504064952,50,50,nan,0.3012193499252992,4.8477838939874465,0.0026192465192465203,0.0986602564102564,11.71401151631478,30.383595662819165,31.203518839882474,8.343137254901961,30.703099694926745,6.264632386583607,3.1084308160863845,0.017693531468531472,False,0.85,False
1.0416649730018954,primary_only,0.0,4.568969845152498,ols,6,0.2380866861954102,0.20070757344372236,0.31812020320501155,0.23675687220527594,0.24169283588537244,0.607469776208725,0.2465906913749971,0.1831628239463906,0.5258919060137488,0.21371413077433735,4.941864706184066,True,0.958857504064952,60,60,nan,0.3012193499252992,4.8477838939874465,0.0026192465192465203,0.0986602564102564,11.71401151631478,30.383595662819165,31.203518839882474,8.343137254901961,30.703099694926745,6.264632386583607,3.1084308160863845,0.017693531468531472,False,0.85,False
1.0416649730018954,primary_only,0.0,4.568969845152498,ols,6,0.2380866861954102,0.20070757344372236,0.31812020320501155,0.23675687220527594,0.24169283588537244,0.607469776208725,0.2465906913749971,0.1831628239463906,0.5258919060137488,0.21371413077433735,4.941864706184066,True,0.958857504064952,70,70,nan,0.3012193499252992,4.8477838939874465,0.0026192465192465203,0.0986602564102564,11.71401151631478,30.383595662819165,31.203518839882474,8.343137254901961,30.703099694926745,6.264632386583607,3.1084308160863845,0.017693531468531472,False,0.85,False
1.0361735372660343,primary_only,0.0,4.24744985831923,ols,6,0.2562514030535415,0.18420744469881106,0.26048631356514057,0.18204944316734778,0.19941689194869985,0.4733834661813763,0.31454726827348667,0.1328924719104731,0.5479300260796355,0.21997375581753975,3.902312990257519,False,0.9598829795552151,30,30,nan,0.2771138484696052,5.646461435055191,0.0025715001981514276,0.10172946528861973,11.399873596137489,31.823695853139807,32.70780680181116,12.27087383626567,39.01862676847693,6.307862636801375,4.250421424935911,0.017417717921383014,True,0.8,False
1.0361735372660343,primary_only,0.0,4.24744985831923,ols,6,0.2562514030535415,0.18420744469881106,0.26048631356514057,0.18204944316734778,0.19941689194869985,0.4733834661813763,0.31454726827348667,0.1328924719104731,0.5479300260796355,0.21997375581753975,3.902312990257519,False,0.9598829795552151,40,40,nan,0.2771138484696052,5.646461435055191,0.0025715001981514276,0.10172946528861973,11.399873596137489,31.823695853139807,32.70780680181116,12.27087383626567,39.01862676847693,6.307862636801375,4.250421424935911,0.017417717921383014,True,0.8,False
1.0361735372660343,primary_only,0.0,4.24744985831923,ols,6,0.2562514030535415,0.18420744469881106,0.26048631356514057,0.18204944316734778,0.19941689194869985,0.4733834661813763,0.31454726827348667,0.1328924719104731,0.5479300260796355,0.21997375581753975,3.902312990257519,False,0.9598829795552151,50,50,nan,0.2771138484696052,5.646461435055191,0.0025715001981514276,0.10172946528861973,11.399873596137489,31.823695853139807,32.70780680181116,12.27087383626567,39.01862676847693,6.307862636801375,4.250421424935911,0.017417717921383014,True,0.8,False
1.0361735372660343,primary_only,0.0,4.24744985831923,ols,6,0.2562514030535415,0.18420744469881106,0.26048631356514057,0.18204944316734778,0.19941689194869985,0.4733834661813763,0.31454726827348667,0.1328924719104731,0.5479300260796355,0.21997375581753975,3.902312990257519,False,0.9598829795552151,60,60,nan,0.2771138484696052,5.646461435055191,0.0025715001981514276,0.10172946528861973,11.399873596137489,31.823695853139807,32.70780680181116,12.27087383626567,39.01862676847693,6.307862636801375,4.250421424935911,0.017417717921383014,True,0.8,False
1.0361735372660343,primary_only,0.0,4.24744985831923,ols,6,0.2562514030535415,0.18420744469881106,0.26048631356514057,0.18204944316734778,0.19941689194869985,0.4733834661813763,0.31454726827348667,0.1328924719104731,0.5479300260796355,0.21997375581753975,3.902312990257519,False,0.9598829795552151,70,70,nan,0.2771138484696052,5.646461435055191,0.0025715001981514276,0.10172946528861973,11.399873596137489,31.823695853139807,32.70780680181116,12.27087383626567,39.01862676847693,6.307862636801375,4.250421424935911,0.017417717921383014,True,0.8,False
1.0192366388897143,primary_only,0.0,4.394164885491546,ols,6,0.2562514030535415,0.18420744469881106,0.2872761193365834,0.24479857074725006,0.23733304467013808,0.6081193202460307,0.2513325632994244,0.16782628029083252,0.5185605322611905,0.21997375581753975,4.582756614495762,True,0.9598768297631501,30,30,nan,0.2975679034421342,4.873090168313193,0.0025715001981514276,0.10172946528861973,10.891005255292301,31.76627975354009,30.72071982417105,12.033764951963672,32.33950695872074,5.88775159291757,3.658312666565452,0.017417717921383014,True,0.8,False
1.0192366388897143,primary_only,0.0,4.394164885491546,ols,6,0.2562514030535415,0.18420744469881106,0.2872761193365834,0.24479857074725006,0.23733304467013808,0.6081193202460307,0.2513325632994244,0.16782628029083252,0.5185605322611905,0.21997375581753975,4.582756614495762,True,0.9598768297631501,40,40,nan,0.2975679034421342,4.873090168313193,0.0025715001981514276,0.10172946528861973,10.891005255292301,31.76627975354009,30.72071982417105,12.033764951963672,32.33950695872074,5.88775159291757,3.658312666565452,0.017417717921383014,True,0.8,False
1.0192366388897143,primary_only,0.0,4.394164885491546,ols,6,0.2562514030535415,0.18420744469881106,0.2872761193365834,0.24479857074725006,0.23733304467013808,0.6081193202460307,0.2513325632994244,0.16782628029083252,0.5185605322611905,0.21997375581753975,4.582756614495762,True,0.9598768297631501,50,50,nan,0.2975679034421342,4.873090168313193,0.0025715001981514276,0.10172946528861973,10.891005255292301,31.76627975354009,30.72071982417105,12.033764951963672,32.33950695872074,5.88775159291757,3.658312666565452,0.017417717921383014,True,0.8,False
1.0192366388897143,primary_only,0.0,4.394164885491546,ols,6,0.2562514030535415,0.18420744469881106,0.2872761193365834,0.24479857074725006,0.23733304467013808,0.6081193202460307,0.2513325632994244,0.16782628029083252,0.5185605322611905,0.21997375581753975,4.582756614495762,True,0.9598768297631501,60,60,nan,0.2975679034421342,4.873090168313193,0.0025715001981514276,0.10172946528861973,10.891005255292301,31.76627975354009,30.72071982417105,12.033764951963672,32.33950695872074,5.88775159291757,3.658312666565452,0.017417717921383014,True,0.8,False
1.0192366388897143,primary_only,0.0,4.394164885491546,ols,6,0.2562514030535415,0.18420744469881106,0.2872761193365834,0.24479857074725006,0.23733304467013808,0.6081193202460307,0.2513325632994244,0.16782628029083252,0.5185605322611905,0.21997375581753975,4.582756614495762,True,0.9598768297631501,70,70,nan,0.2975679034421342,4.873090168313193,0.0025715001981514276,0.10172946528861973,10.891005255292301,31.76627975354009,30.72071982417105,12.033764951963672,32.33950695872074,5.88775159291757,3.658312666565452,0.017417717921383014,True,0.8,False
1.0362634027445705,primary_only,0.0,4.309960481902019,ols,6,0.2484142953086727,0.1863049408265276,0.26331817591830947,0.18529409811388545,0.19997045071311778,0.46660280604668886,0.32311389801648704,0.13754782719542513,0.5509672492638704,0.21758713505270974,4.032720027277949,False,0.9548171000245479,30,30,nan,0.2779120876455694,5.751718011108737,0.002600273501137197,0.10139447238408619,11.43962180052591,31.393852001076148,32.37895159351735,11.445507077408195,37.69345623799193,6.3653504269872325,4.05502037986304,0.017519995049015222,True,0.85,False
1.0362634027445705,primary_only,0.0,4.309960481902019,ols,6,0.2484142953086727,0.1863049408265276,0.26331817591830947,0.18529409811388545,0.19997045071311778,0.46660280604668886,0.32311389801648704,0.13754782719542513,0.5509672492638704,0.21758713505270974,4.032720027277949,False,0.9548171000245479,40,40,nan,0.2779120876455694,5.751718011108737,0.002600273501137197,0.10139447238408619,11.43962180052591,31.393852001076148,32.37895159351735,11.445507077408195,37.69345623799193,6.3653504269872325,4.05502037986304,0.017519995049015222,True,0.85,False
1.0362634027445705,primary_only,0.0,4.309960481902019,ols,6,0.2484142953086727,0.1863049408265276,0.26331817591830947,0.18529409811388545,0.19997045071311778,0.46660280604668886,0.32311389801648704,0.13754782719542513,0.5509672492638704,0.21758713505270974,4.032720027277949,False,0.9548171000245479,50,50,nan,0.2779120876455694,5.751718011108737,0.002600273501137197,0.10139447238408619,11.43962180052591,31.393852001076148,32.37895159351735,11.445507077408195,37.69345623799193,6.3653504269872325,4.05502037986304,0.017519995049015222,True,0.85,False
1.0362634027445705,primary_only,0.0,4.309960481902019,ols,6,0.2484142953086727,0.1863049408265276,0.26331817591830947,0.18529409811388545,0.19997045071311778,0.46660280604668886,0.32311389801648704,0.13754782719542513,0.5509672492638704,0.21758713505270974,4.032720027277949,False,0.9548171000245479,60,60,nan,0.2779120876455694,5.751718011108737,0.002600273501137197,0.10139447238408619,11.43962180052591,31.393852001076148,32.37895159351735,11.445507077408195,37.69345623799193,6.3653504269872325,4.05502037986304,0.017519995049015222,True,0.85,False
1.0362634027445705,primary_only,0.0,4.309960481902019,ols,6,0.2484142953086727,0.1863049408265276,0.26331817591830947,0.18529409811388545,0.19997045071311778,0.46660280604668886,0.32311389801648704,0.13754782719542513,0.5509672492638704,0.21758713505270974,4.032720027277949,False,0.9548171000245479,70,70,nan,0.2779120876455694,5.751718011108737,0.002600273501137197,0.10139447238408619,11.43962180052591,31.393852001076148,32.37895159351735,11.445507077408195,37.69345623799193,6.3653504269872325,4.05502037986304,0.017519995049015222,True,0.85,False
1.0229776947080294,primary_only,0.0,4.419763244245353,ols,6,0.2484142953086727,0.1863049408265276,0.2949869985971898,0.2414592886764514,0.23809452854707597,0.5957787780281211,0.25337697311283874,0.17219520397576027,0.5162926247820535,0.21758713505270974,4.69537773929485,True,0.9568373020447498,30,30,nan,0.29644907669074005,4.864239350201154,0.002600273501137197,0.10139447238408619,11.044562348532743,31.519606969781613,30.92586934410389,11.1157791803394,31.533428444695506,6.017636882724237,3.5154911859235933,0.017519995049015222,True,0.85,False
1.0229776947080294,primary_only,0.0,4.419763244245353,ols,6,0.2484142953086727,0.1863049408265276,0.2949869985971898,0.2414592886764514,0.23809452854707597,0.5957787780281211,0.25337697311283874,0.17219520397576027,0.5162926247820535,0.21758713505270974,4.69537773929485,True,0.9568373020447498,40,40,nan,0.29644907669074005,4.864239350201154,0.002600273501137197,0.10139447238408619,11.044562348532743,31.519606969781613,30.92586934410389,11.1157791803394,31.533428444695506,6.017636882724237,3.5154911859235933,0.017519995049015222,True,0.85,False
1.0229776947080294,primary_only,0.0,4.419763244245353,ols,6,0.2484142953086727,0.1863049408265276,0.2949869985971898,0.2414592886764514,0.23809452854707597,0.5957787780281211,0.25337697311283874,0.17219520397576027,0.5162926247820535,0.21758713505270974,4.69537773929485,True,0.9568373020447498,50,50,nan,0.29644907669074005,4.864239350201154,0.002600273501137197,0.10139447238408619,11.044562348532743,31.519606969781613,30.92586934410389,11.1157791803394,31.533428444695506,6.017636882724237,3.5154911859235933,0.017519995049015222,True,0.85,False
1.0229776947080294,primary_only,0.0,4.419763244245353,ols,6,0.2484142953086727,0.1863049408265276,0.2949869985971898,0.2414592886764514,0.23809452854707597,0.5957787780281211,0.25337697311283874,0.17219520397576027,0.5162926247820535,0.21758713505270974,4.69537773929485,True,0.9568373020447498,60,60,nan,0.29644907669074005,4.864239350201154,0.002600273501137197,0.10139447238408619,11.044562348532743,31.519606969781613,30.92586934410389,11.1157791803394,31.533428444695506,6.017636882724237,3.5154911859235933,0.017519995049015222,True,0.85,False
1.0229776947080294,primary_only,0.0,4.419763244245353,ols,6,0.2484142953086727,0.1863049408265276,0.2949869985971898,0.2414592886764514,0.23809452854707597,0.5957787780281211,0.25337697311283874,0.17219520397576027,0.5162926247820535,0.21758713505270974,4.69537773929485,True,0.9568373020447498,70,70,nan,0.29644907669074005,4.864239350201154,0.002600273501137197,0.10139447238408619,11.044562348532743,31.519606969781613,30.92586934410389,11.1157791803394,31.533428444695506,6.017636882724237,3.5154911859235933,0.017519995049015222,True,0.85,False
1.0372379737759636,primary_only,0.0,4.375007064899204,ols,6,0.2425482268460827,0.18951156332473,0.26575433213740113,0.18897867779910052,0.2000906881546101,0.46705171916518745,0.33252513648859633,0.14271715573636237,0.5565959480854028,0.21595027283587132,4.1702080984747125,False,0.9568373020447498,30,30,nan,0.2801723720573345,5.874600795474034,0.0026189972851761193,0.1008057914836013,11.545545347573457,30.92510624480788,32.06066399292138,10.5965511866098,36.48159942280694,6.408691652519126,3.8554414109018964,0.017596539172934043,True,0.9,False
1.0372379737759636,primary_only,0.0,4.375007064899204,ols,6,0.2425482268460827,0.18951156332473,0.26575433213740113,0.18897867779910052,0.2000906881546101,0.46705171916518745,0.33252513648859633,0.14271715573636237,0.5565959480854028,0.21595027283587132,4.1702080984747125,False,0.9568373020447498,40,40,nan,0.2801723720573345,5.874600795474034,0.0026189972851761193,0.1008057914836013,11.545545347573457,30.92510624480788,32.06066399292138,10.5965511866098,36.48159942280694,6.408691652519126,3.8554414109018964,0.017596539172934043,True,0.9,False
1.0372379737759636,primary_only,0.0,4.375007064899204,ols,6,0.2425482268460827,0.18951156332473,0.26575433213740113,0.18897867779910052,0.2000906881546101,0.46705171916518745,0.33252513648859633,0.14271715573636237,0.5565959480854028,0.21595027283587132,4.1702080984747125,False,0.9568373020447498,50,50,nan,0.2801723720573345,5.874600795474034,0.0026189972851761193,0.1008057914836013,11.545545347573457,30.92510624480788,32.06066399292138,10.5965511866098,36.48159942280694,6.408691652519126,3.8554414109018964,0.017596539172934043,True,0.9,False
1.0372379737759636,primary_only,0.0,4.375007064899204,ols,6,0.2425482268460827,0.18951156332473,0.26575433213740113,0.18897867779910052,0.2000906881546101,0.46705171916518745,0.33252513648859633,0.14271715573636237,0.5565959480854028,0.21595027283587132,4.1702080984747125,False,0.9568373020447498,60,60,nan,0.2801723720573345,5.874600795474034,0.0026189972851761193,0.1008057914836013,11.545545347573457,30.92510624480788,32.06066399292138,10.5965511866098,36.48159942280694,6.408691652519126,3.8554414109018964,0.017596539172934043,True,0.9,False
1.0372379737759636,primary_only,0.0,4.375007064899204,ols,6,0.2425482268460827,0.18951156332473,0.26575433213740113,0.18897867779910052,0.2000906881546101,0.46705171916518745,0.33252513648859633,0.14271715573636237,0.5565959480854028,0.21595027283587132,4.1702080984747125,False,0.9568373020447498,70,70,nan,0.2801723720573345,5.874600795474034,0.0026189972851761193,0.1008057914836013,11.545545347573457,30.92510624480788,32.06066399292138,10.5965511866098,36.48159942280694,6.408691652519126,3.8554414109018964,0.017596539172934043,True,0.9,False
1.0281582257540012,primary_only,0.0,4.457134160313225,ols,6,0.2425482268460827,0.18951156332473,0.30320836837100645,0.23857767720587789,0.23939194166476313,0.5913694603641197,0.2536691404896261,0.1769897581288064,0.5173137573326361,0.21595027283587132,4.796432771337646,True,0.958857504064952,30,30,nan,0.296853016656352,4.859449167336261,0.0026189972851761193,0.1008057914836013,11.240630281102787,31.203978151543883,31.06792214545554,10.159268811726752,30.97254462883156,6.129436132000873,3.3737740576538986,0.017596539172934043,True,0.9,False
1.0281582257540012,primary_only,0.0,4.457134160313225,ols,6,0.2425482268460827,0.18951156332473,0.30320836837100645,0.23857767720587789,0.23939194166476313,0.5913694603641197,0.2536691404896261,0.1769897581288064,0.5173137573326361,0.21595027283587132,4.796432771337646,True,0.958857504064952,40,40,nan,0.296853016656352,4.859449167336261,0.0026189972851761193,0.1008057914836013,11.240630281102787,31.203978151543883,31.06792214545554,10.159268811726752,30.97254462883156,6.129436132000873,3.3737740576538986,0.017596539172934043,True,0.9,False
1.0281582257540012,primary_only,0.0,4.457134160313225,ols,6,0.2425482268460827,0.18951156332473,0.30320836837100645,0.23857767720587789,0.23939194166476313,0.5913694603641197,0.2536691404896261,0.1769897581288064,0.5173137573326361,0.21595027283587132,4.796432771337646,True,0.958857504064952,50,50,nan,0.296853016656352,4.859449167336261,0.0026189972851761193,0.1008057914836013,11.240630281102787,31.203978151543883,31.06792214545554,10.159268811726752,30.97254462883156,6.129436132000873,3.3737740576538986,0.017596539172934043,True,0.9,False
1.0281582257540012,primary_only,0.0,4.457134160313225,ols,6,0.2425482268460827,0.18951156332473,0.30320836837100645,0.23857767720587789,0.23939194166476313,0.5913694603641197,0.2536691404896261,0.1769897581288064,0.5173137573326361,0.21595027283587132,4.796432771337646,True,0.958857504064952,60,60,nan,0.296853016656352,4.859449167336261,0.0026189972851761193,0.1008057914836013,11.240630281102787,31.203978151543883,31.06792214545554,10.159268811726752,30.97254462883156,6.129436132000873,3.3737740576538986,0.017596539172934043,True,0.9,False
1.0281582257540012,primary_only,0.0,4.457134160313225,ols,6,0.2425482268460827,0.18951156332473,0.30320836837100645,0.23857767720587789,0.23939194166476313,0.5913694603641197,0.2536691404896261,0.1769897581288064,0.5173137573326361,0.21595027283587132,4.796432771337646,True,0.958857504064952,70,70,nan,0.296853016656352,4.859449167336261,0.0026189972851761193,0.1008057914836013,11.240630281102787,31.203978151543883,31.06792214545554,10.159268811726752,30.97254462883156,6.129436132000873,3.3737740576538986,0.017596539172934043,True,0.9,False
1.0541945673985007,augmented,0.0,4.58248624979009,ols,10,0.27703907949773204,0.19969843868275639,0.25026957871820704,0.199814073346682,0.1949357629196582,0.5007457017476696,0.3493553041776097,0.1332742315826791,0.5617513085013466,0.2328615246869518,4.494844885783303,False,0.9606425167528934,30,30,nan,0.28997450038612926,6.108656676782658,0.0024297462121212116,0.09347598946796508,11.718381384596432,29.891318591318587,30.84509071605968,8.085492424242425,34.66953563670642,6.345573134555412,3.3759574711329594,0.016465911879888596,False,0.85,True
1.0541945673985007,augmented,0.0,4.58248624979009,ols,10,0.27703907949773204,0.19969843868275639,0.25026957871820704,0.199814073346682,0.1949357629196582,0.5007457017476696,0.3493553041776097,0.1332742315826791,0.5617513085013466,0.2328615246869518,4.494844885783303,False,0.9606425167528934,40,40,nan,0.28997450038612926,6.108656676782658,0.0024297462121212116,0.09347598946796508,11.718381384596432,29.891318591318587,30.84509071605968,8.085492424242425,34.66953563670642,6.345573134555412,3.3759574711329594,0.016465911879888596,False,0.85,True
1.0541945673985007,augmented,0.0,4.58248624979009,ols,10,0.27703907949773204,0.19969843868275639,0.25026957871820704,0.199814073346682,0.1949357629196582,0.5007457017476696,0.3493553041776097,0.1332742315826791,0.5617513085013466,0.2328615246869518,4.494844885783303,False,0.9606425167528934,50,50,nan,0.28997450038612926,6.108656676782658,0.0024297462121212116,0.09347598946796508,11.718381384596432,29.891318591318587,30.84509071605968,8.085492424242425,34.66953563670642,6.345573134555412,3.3759574711329594,0.016465911879888596,False,0.85,True
1.0541945673985007,augmented,0.0,4.58248624979009,ols,10,0.27703907949773204,0.19969843868275639,0.25026957871820704,0.199814073346682,0.1949357629196582,0.5007457017476696,0.3493553041776097,0.1332742315826791,0.5617513085013466,0.2328615246869518,4.494844885783303,False,0.9606425167528934,60,60,nan,0.28997450038612926,6.108656676782658,0.0024297462121212116,0.09347598946796508,11.718381384596432,29.891318591318587,30.84509071605968,8.085492424242425,34.66953563670642,6.345573134555412,3.3759574711329594,0.016465911879888596,False,0.85,True
1.0541945673985007,augmented,0.0,4.58248624979009,ols,10,0.27703907949773204,0.19969843868275639,0.25026957871820704,0.199814073346682,0.1949357629196582,0.5007457017476696,0.3493553041776097,0.1332742315826791,0.5617513085013466,0.2328615246869518,4.494844885783303,False,0.9606425167528934,70,70,nan,0.28997450038612926,6.108656676782658,0.0024297462121212116,0.09347598946796508,11.718381384596432,29.891318591318587,30.84509071605968,8.085492424242425,34.66953563670642,6.345573134555412,3.3759574711329594,0.016465911879888596,False,0.85,True
1.0544519161209893,augmented,0.0,4.749316443669629,ols,10,0.27703907949773204,0.19969843868275639,0.2892955960717798,0.23675687220527594,0.21775510323095856,0.6069897320398495,0.2465906913749971,0.1502102762298291,0.5003319267780042,0.2328615246869518,4.992179627237466,True,0.9606425167528935,30,30,nan,0.29575292407981346,4.723336828623304,0.0024297462121212116,0.09347598946796508,11.096700630440111,30.383595662819165,29.42329015642642,7.3677348066298345,30.703099694926745,6.199679348691243,3.035901186618076,0.016465911879888596,False,0.85,True
1.0544519161209893,augmented,0.0,4.749316443669629,ols,10,0.27703907949773204,0.19969843868275639,0.2892955960717798,0.23675687220527594,0.21775510323095856,0.6069897320398495,0.2465906913749971,0.1502102762298291,0.5003319267780042,0.2328615246869518,4.992179627237466,True,0.9606425167528935,40,40,nan,0.29575292407981346,4.723336828623304,0.0024297462121212116,0.09347598946796508,11.096700630440111,30.383595662819165,29.42329015642642,7.3677348066298345,30.703099694926745,6.199679348691243,3.035901186618076,0.016465911879888596,False,0.85,True
1.0544519161209893,augmented,0.0,4.749316443669629,ols,10,0.27703907949773204,0.19969843868275639,0.2892955960717798,0.23675687220527594,0.21775510323095856,0.6069897320398495,0.2465906913749971,0.1502102762298291,0.5003319267780042,0.2328615246869518,4.992179627237466,True,0.9606425167528935,50,50,nan,0.29575292407981346,4.723336828623304,0.0024297462121212116,0.09347598946796508,11.096700630440111,30.383595662819165,29.42329015642642,7.3677348066298345,30.703099694926745,6.199679348691243,3.035901186618076,0.016465911879888596,False,0.85,True
1.0544519161209893,augmented,0.0,4.749316443669629,ols,10,0.27703907949773204,0.19969843868275639,0.2892955960717798,0.23675687220527594,0.21775510323095856,0.6069897320398495,0.2465906913749971,0.1502102762298291,0.5003319267780042,0.2328615246869518,4.992179627237466,True,0.9606425167528935,60,60,nan,0.29575292407981346,4.723336828623304,0.0024297462121212116,0.09347598946796508,11.096700630440111,30.383595662819165,29.42329015642642,7.3677348066298345,30.703099694926745,6.199679348691243,3.035901186618076,0.016465911879888596,False,0.85,True
1.0544519161209893,augmented,0.0,4.749316443669629,ols,10,0.27703907949773204,0.19969843868275639,0.2892955960717798,0.23675687220527594,0.21775510323095856,0.6069897320398495,0.2465906913749971,0.1502102762298291,0.5003319267780042,0.2328615246869518,4.992179627237466,True,0.9606425167528935,70,70,nan,0.29575292407981346,4.723336828623304,0.0024297462121212116,0.09347598946796508,11.096700630440111,30.383595662819165,29.42329015642642,7.3677348066298345,30.703099694926745,6.199679348691243,3.035901186618076,0.016465911879888596,False,0.85,True
